"SAGDP9N Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2001","2002","2003","2004","2005"
"41000","Oregon","32","        Chemical manufacturing",1012.3,800.2,841.9,861.4,716.9
"41000","Oregon","33","        Plastics and rubber products manufacturing",431.9,441.2,460.8,478.3,563.3
"41000","Oregon","34","    Wholesale trade",9989.9,10165.2,10914.4,11760.0,12348.0
"41000","Oregon","35","    Retail trade",8854.8,9191.3,9562.9,9692.5,9969.5
"41000","Oregon","36","    Transportation and warehousing",4367.3,4266.8,4486.4,4932.9,5243.4
"41000","Oregon","37","      Air transportation",419.6,415.2,452.9,546.5,668.6
"41000","Oregon","38","      Rail transportation",462.6,419.9,444.2,486.5,488.0
"41000","Oregon","39","      Water transportation",94.3,66.1,70.5,64.3,82.8
"41000","Oregon","40","      Truck transportation",1578.6,1544.8,1593.2,1634.5,1688.8
"41000","Oregon","41","      Transit and ground passenger transportation",278.2,284.2,280.3,293.7,290.4
"41000","Oregon","42","      Pipeline transportation",11.3,7.7,13.4,14.4,16.6
"41000","Oregon","43","      Other transportation and support activities",1184.5,1226.6,1340.4,1601.2,1627.6
"41000","Oregon","44","      Warehousing and storage",364.3,366.6,367.2,413.8,461.4
"41000","Oregon","45","    Information",3905.1,3949.7,4105.3,4587.6,4845.9
"41000","Oregon","46","      Publishing industries (except Internet)",1659.8,1773.7,1975.6,2195.2,2424.1
"41000","Oregon","47","      Motion picture and sound recording industries",309.2,273.7,171.5,228.6,179.9
"41000","Oregon","48","      Broadcasting (except Internet) and telecommunications",1568.8,1468.5,1508.1,1599.4,1715.3
"41000","Oregon","49","      Data processing, hosting, and other information services",294.1,392.9,435.6,556.2,529.5
"41000","Oregon","50","    Finance, insurance, real estate, rental, and leasing",27218.1,26979.6,27091.8,26558.1,28546.9
"41000","Oregon","51","      Finance and insurance",6487.0,6772.6,6935.1,6647.7,7110.3
"41000","Oregon","52","        Monetary Authorities- central bank, credit intermediation, and related services",2488.3,2924.9,3110.8,2710.5,2675.7
"41000","Oregon","53","        Securities, commodity contracts, and other financial investments and related activities",884.2,839.4,781.1,703.0,818.5
"41000","Oregon","54","        Insurance carriers and related activities",3039.7,2908.1,2902.1,3090.3,3469.8
"41000","Oregon","55","        Funds, trusts, and other financial vehicles",59.7,49.9,72.1,88.5,101.8
"41000","Oregon","56","      Real estate and rental and leasing",20709.3,20182.3,20130.7,19887.9,21413.1
"41000","Oregon","57","        Real estate",18708.1,18250.3,18383.7,18386.9,19810.3
"41000","Oregon","58","        Rental and leasing services and lessors of nonfinancial intangible assets",2031.7,1960.2,1758.5,1493.5,1593.8
"41000","Oregon","59","    Professional and business services",14722.7,14537.9,14856.1,14914.6,15508.3
"41000","Oregon","60","      Professional, scientific, and technical services",7307.2,7181.4,7212.0,7464.1,7499.8
"41000","Oregon","61","        Legal services",1928.2,1887.4,1880.3,1888.7,1804.2
"41000","Oregon","62","        Computer systems design and related services",717.8,581.2,666.6,781.0,786.7
"41000","Oregon","63","        Miscellaneous professional, scientific, and technical services",4753.3,4885.4,4789.4,4875.1,4977.9
"41000","Oregon","64","      Management of companies and enterprises",4041.6,3764.0,3888.5,3573.2,3647.5
"41000","Oregon","65","      Administrative and support and waste management and remediation services",3539.7,3684.8,3851.6,3911.2,4371.5
"41000","Oregon","66","        Administrative and support services",3051.9,3179.3,3321.8,3400.3,3789.8
"41000","Oregon","67","        Waste management and remediation services",487.8,505.2,529.6,508.4,579.9
"41000","Oregon","68","    Educational services, health care, and social assistance",11535.3,12052.7,12841.3,13472.7,13794.3
"41000","Oregon","69","      Educational services",1328.2,1321.1,1411.9,1562.0,1540.8
"41000","Oregon","70","      Health care and social assistance",10213.0,10728.3,11426.5,11916.6,12254.2
"41000","Oregon","71","        Ambulatory health care services",4784.7,5057.7,5252.5,5512.3,5819.0
"41000","Oregon","72","        Hospitals",3119.3,3311.3,3528.5,3748.7,3794.0
"41000","Oregon","73","        Nursing and residential care facilities",1312.2,1358.5,1372.8,1386.4,1349.9
"41000","Oregon","74","        Social assistance",1011.0,1011.4,1291.5,1283.8,1298.0
"41000","Oregon","75","    Arts, entertainment, recreation, accommodation, and food services",5368.4,5524.9,5567.7,5788.7,5893.8
"41000","Oregon","76","      Arts, entertainment, and recreation",1107.8,1167.1,1153.6,1159.1,1167.2
"41000","Oregon","77","        Performing arts, spectator sports, museums, and related activities",620.9,673.1,643.2,638.4,640.9
"41000","Oregon","78","        Amusement, gambling, and recreation industries",491.9,500.8,515.5,525.3,530.9
"41000","Oregon","79","      Accommodation and food services",4256.1,4351.7,4409.3,4627.6,4725.6
"41000","Oregon","80","        Accommodation",911.5,956.7,951.8,1037.1,1008.3
"41000","Oregon","81","        Food services and drinking places",3354.7,3402.4,3466.6,3596.8,3728.8
"41000","Oregon","82","    Other services (except government and government enterprises)",4091.8,4055.0,4086.2,4429.7,4597.4
"41000","Oregon","83","  Government and government enterprises",24078.5,24050.1,23757.5,23498.0,23401.3
"41000","Oregon","84","    Federal civilian",3865.1,4059.3,4096.2,3907.5,3540.1
"41000","Oregon","85","    Military",436.5,510.2,637.5,650.2,707.5
"41000","Oregon","86","    State and local",19772.2,19472.1,19007.2,18929.5,19155.1
"41000","Oregon","","Addenda:","","","","",""
"41000","Oregon","87","Natural resources and mining",4397.1,4850.2,5165.4,5075.6,5399.5
"41000","Oregon","88","Trade",18910.6,19435.3,20541.5,21483.6,22339.3
"41000","Oregon","89","Transportation and utilities",6253.8,6261.3,6331.4,6956.6,6978.1
"41000","Oregon","90","Manufacturing and information",16387.3,17924.0,20399.4,24076.9,24902.4
"41000","Oregon","91","Private goods-producing industries 2/",23447.2,25133.6,27967.5,31940.1,33111.0
"41000","Oregon","92","Private services-providing industries 3/",91673.9,92424.0,94990.0,97722.6,102102.0
"42000","Pennsylvania","1","All industry total",544612.8,549673.5,561781.4,576989.8,587274.2
"42000","Pennsylvania","2","  Private industries",478757.6,482610.9,493790.8,507884.3,518186.8
"42000","Pennsylvania","3","    Agriculture, forestry, fishing and hunting",3895.9,3489.6,3979.7,4273.5,4659.3
"42000","Pennsylvania","4","      Farms",3193.7,2811.2,3311.6,3581.5,3967.5
"42000","Pennsylvania","5","      Forestry, fishing, and related activities",673.6,640.5,649.9,676.0,685.5
"42000","Pennsylvania","6","    Mining, quarrying, and oil and gas extraction",5514.0,5154.6,5217.0,5127.7,5260.4
"42000","Pennsylvania","7","      Oil and gas extraction",492.4,661.4,554.0,562.3,537.6
"42000","Pennsylvania","8","      Mining (except oil and gas)",5684.5,5049.9,5174.6,4879.6,4935.1
"42000","Pennsylvania","9","      Support activities for mining",292.8,271.8,325.9,412.0,512.4
"42000","Pennsylvania","10","    Utilities",10988.0,11104.0,10420.1,10446.0,9781.3
"42000","Pennsylvania","11","    Construction",28879.6,28301.7,28098.7,27075.7,26107.7
"42000","Pennsylvania","12","    Manufacturing",90037.9,90681.4,89825.6,86735.6,84532.1
"42000","Pennsylvania","13","      Durable goods manufacturing",34906.7,33729.3,33908.4,36361.0,37917.2
"42000","Pennsylvania","14","        Wood product manufacturing",1136.0,1228.4,1229.1,1117.4,1289.2
"42000","Pennsylvania","15","        Nonmetallic mineral product manufacturing",3299.3,3085.0,3057.2,2949.6,2966.6
"42000","Pennsylvania","16","        Primary metal manufacturing",5355.6,6239.4,6484.3,7272.6,6865.5
"42000","Pennsylvania","17","        Fabricated metal product manufacturing",8298.3,7648.9,7478.4,7792.3,8086.6
"42000","Pennsylvania","18","        Machinery manufacturing",4776.8,4339.8,3960.4,4288.0,4994.1
"42000","Pennsylvania","19","        Computer and electronic product manufacturing",1514.0,1374.2,1448.9,1917.1,2040.9
"42000","Pennsylvania","20","        Electrical equipment, appliance, and component manufacturing",2753.4,2615.7,2834.8,2871.5,2768.7
"42000","Pennsylvania","21","        Motor vehicles, bodies and trailers, and parts manufacturing",1387.4,1269.5,1238.7,1444.5,1597.8
"42000","Pennsylvania","22","        Other transportation equipment manufacturing",2696.4,2445.3,2443.8,2632.3,3239.7
"42000","Pennsylvania","23","        Furniture and related product manufacturing",1721.9,1515.8,1581.6,1572.3,1560.4
"42000","Pennsylvania","24","        Miscellaneous manufacturing",2575.6,2849.3,2973.9,2974.6,2912.1
"42000","Pennsylvania","25","      Nondurable goods manufacturing",57712.9,60027.5,58808.3,52061.2,47513.9
"42000","Pennsylvania","26","        Food and beverage and tobacco product manufacturing",9467.3,9511.2,10468.0,9549.1,9440.5
"42000","Pennsylvania","27","        Textile mills and textile product mills",968.3,856.2,668.6,814.3,697.4
"42000","Pennsylvania","28","        Apparel, leather, and allied product manufacturing",1422.7,1265.8,1023.0,574.3,554.9
"42000","Pennsylvania","29","        Paper manufacturing",3594.7,3893.1,4024.3,4005.2,3960.2
"42000","Pennsylvania","30","        Printing and related support activities",2172.4,2262.5,2385.8,2426.9,2391.3
"42000","Pennsylvania","31","        Petroleum and coal products manufacturing",4921.5,10127.8,15263.6,13765.3,8338.2
"42000","Pennsylvania","32","        Chemical manufacturing",30652.2,31317.0,27090.7,21820.2,20441.3
"42000","Pennsylvania","33","        Plastics and rubber products manufacturing",3964.3,3522.1,3473.4,3861.6,4051.0
"42000","Pennsylvania","34","    Wholesale trade",32291.8,33208.7,35754.0,37463.8,38812.4
"42000","Pennsylvania","35","    Retail trade",34203.4,35345.9,37631.7,37582.8,37844.0
"42000","Pennsylvania","36","    Transportation and warehousing",16426.2,15935.8,16944.2,18075.1,18705.3
"42000","Pennsylvania","37","      Air transportation",1720.6,1542.4,1997.2,2104.9,2182.0
"42000","Pennsylvania","38","      Rail transportation",1524.2,1282.2,1318.0,1323.0,1306.5
"42000","Pennsylvania","39","      Water transportation",79.1,49.9,45.6,54.4,62.2
"42000","Pennsylvania","40","      Truck transportation",6041.4,5923.3,5945.6,5957.8,6051.6
"42000","Pennsylvania","41","      Transit and ground passenger transportation",1779.4,1733.8,1782.4,1780.0,1736.8
"42000","Pennsylvania","42","      Pipeline transportation",1155.4,723.3,753.3,837.5,790.8
"42000","Pennsylvania","43","      Other transportation and support activities",3383.0,3532.1,3738.3,4089.3,4052.6
"42000","Pennsylvania","44","      Warehousing and storage",1448.8,1713.6,1870.5,2370.0,2820.5
"42000","Pennsylvania","45","    Information",12656.7,13761.7,15914.0,21929.1,24481.8
"42000","Pennsylvania","46","      Publishing industries (except Internet)",3269.2,3883.2,4328.2,4985.7,5281.6
"42000","Pennsylvania","47","      Motion picture and sound recording industries",480.3,576.7,617.3,520.9,505.3
"42000","Pennsylvania","48","      Broadcasting (except Internet) and telecommunications",7552.8,7536.0,9111.4,14361.6,16678.6
"42000","Pennsylvania","49","      Data processing, hosting, and other information services",1584.9,2144.7,2227.3,2257.1,2143.8
"42000","Pennsylvania","50","    Finance, insurance, real estate, rental, and leasing",97158.8,93927.4,93612.5,94485.1,98619.7
"42000","Pennsylvania","51","      Finance and insurance",38908.6,35517.9,34712.8,34550.6,36606.3
"42000","Pennsylvania","52","        Monetary Authorities- central bank, credit intermediation, and related services",13250.1,12436.0,11678.5,10399.6,10777.9
"42000","Pennsylvania","53","        Securities, commodity contracts, and other financial investments and related activities",7647.1,6481.4,6184.5,6095.9,6725.6
"42000","Pennsylvania","54","        Insurance carriers and related activities",16226.8,15140.2,15569.4,17085.8,18091.9
"42000","Pennsylvania","55","        Funds, trusts, and other financial vehicles",1787.5,1387.9,1230.5,981.0,1051.0
"42000","Pennsylvania","56","      Real estate and rental and leasing",58342.6,58502.9,58994.2,60036.7,62109.7
"42000","Pennsylvania","57","        Real estate",52492.7,52614.8,53809.4,55340.4,57494.6
"42000","Pennsylvania","58","        Rental and leasing services and lessors of nonfinancial intangible assets",5982.6,6022.9,5251.5,4715.6,4617.0
"42000","Pennsylvania","59","    Professional and business services",58213.8,59715.8,63262.3,66096.6,69443.2
"42000","Pennsylvania","60","      Professional, scientific, and technical services",35359.4,36415.7,37363.0,39346.3,40627.4
"42000","Pennsylvania","61","        Legal services",10493.2,10626.1,11329.8,11832.6,11787.0
"42000","Pennsylvania","62","        Computer systems design and related services",3154.8,3060.3,3355.6,3929.6,4403.2
"42000","Pennsylvania","63","        Miscellaneous professional, scientific, and technical services",22374.1,23497.9,23431.2,24195.3,24906.0
"42000","Pennsylvania","64","      Management of companies and enterprises",10103.4,10718.9,13533.2,13590.2,14875.9
"42000","Pennsylvania","65","      Administrative and support and waste management and remediation services",12164.2,12101.4,12384.5,13072.3,13910.1
"42000","Pennsylvania","66","        Administrative and support services",10651.8,10608.2,10883.3,11553.8,12393.0
"42000","Pennsylvania","67","        Waste management and remediation services",1522.3,1501.5,1507.1,1519.2,1507.8
"42000","Pennsylvania","68","    Educational services, health care, and social assistance",59354.3,61284.5,62756.4,66025.3,66680.5
"42000","Pennsylvania","69","      Educational services",12992.7,12968.1,13337.5,13936.4,13798.5
"42000","Pennsylvania","70","      Health care and social assistance",46448.6,48346.0,49456.5,52118.1,52887.1
"42000","Pennsylvania","71","        Ambulatory health care services",18294.1,19504.8,19884.0,20792.7,21594.8
"42000","Pennsylvania","72","        Hospitals",17293.5,17620.1,18043.9,19421.5,19172.1
"42000","Pennsylvania","73","        Nursing and residential care facilities",7402.4,7589.5,7712.5,7890.0,7875.8
"42000","Pennsylvania","74","        Social assistance",3548.9,3679.8,3868.4,4065.1,4277.6
"42000","Pennsylvania","75","    Arts, entertainment, recreation, accommodation, and food services",18452.4,18956.0,19060.7,19058.4,18866.7
"42000","Pennsylvania","76","      Arts, entertainment, and recreation",4087.2,4360.0,4432.7,4207.9,4325.4
"42000","Pennsylvania","77","        Performing arts, spectator sports, museums, and related activities",2182.5,2408.5,2538.6,2264.4,2346.4
"42000","Pennsylvania","78","        Amusement, gambling, and recreation industries",1897.1,1949.6,1898.8,1939.6,1975.5
"42000","Pennsylvania","79","      Accommodation and food services",14480.0,14705.3,14735.1,14973.7,14651.3
"42000","Pennsylvania","80","        Accommodation",2901.1,2995.9,2908.5,2996.9,2908.4
"42000","Pennsylvania","81","        Food services and drinking places",11587.7,11712.3,11838.5,11985.4,11753.8
