"SAGDP2N Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2010","2011","2012","2013","2014"
"30000","Montana","82","    Other services (except government and government enterprises)",845.2,852.9,885.1,901.8,947.3
"30000","Montana","83","  Government and government enterprises",6168.0,6302.0,6429.4,6411.6,6639.4
"30000","Montana","84","    Federal civilian",1539.4,1538.0,1525.8,1421.0,1492.5
"30000","Montana","85","    Military",507.9,502.3,511.7,502.9,492.5
"30000","Montana","86","    State and local",4120.7,4261.7,4391.9,4487.6,4654.5
"30000","Montana","","Addenda:","","","","",""
"30000","Montana","87","Natural resources and mining",3734.4,4352.9,4525.8,4798.5,4685.8
"30000","Montana","88","Trade",4723.0,4802.0,5031.3,5184.9,5287.9
"30000","Montana","89","Transportation and utilities",2726.6,2840.7,2962.4,3103.9,3195.9
"30000","Montana","90","Manufacturing and information",2992.8,3587.6,3596.5,3687.9,4039.5
"30000","Montana","91","Private goods-producing industries 2/",7620.3,8865.0,9220.8,9613.0,10056.2
"30000","Montana","92","Private services-providing industries 3/",24315.0,25449.4,26391.3,27112.2,27912.8
"31000","Nebraska","1","All industry total",91785.5,99954.2,102605.3,106516.8,111386.8
"31000","Nebraska","2","  Private industries",78996.6,87027.5,89506.3,93402.9,97498.8
"31000","Nebraska","3","    Agriculture, forestry, fishing and hunting",5587.7,9521.1,7575.1,10146.6,8758.7
"31000","Nebraska","4","      Farms",5338.7,9253.0,7277.9,9838.2,8436.7
"31000","Nebraska","5","      Forestry, fishing, and related activities",249.0,268.2,297.2,308.4,322.1
"31000","Nebraska","6","    Mining, quarrying, and oil and gas extraction",184.3,231.7,259.4,224.0,228.2
"31000","Nebraska","7","      Oil and gas extraction",17.2,16.5,16.6,14.1,13.4
"31000","Nebraska","8","      Mining (except oil and gas)",157.5,203.8,225.0,195.4,196.7
"31000","Nebraska","9","      Support activities for mining",9.6,11.3,17.8,14.5,18.1
"31000","Nebraska","10","    Utilities",2095.3,2539.6,2763.9,2363.8,2197.2
"31000","Nebraska","11","    Construction",3662.8,3545.9,3318.4,3308.6,3299.7
"31000","Nebraska","12","    Manufacturing",10926.2,12039.8,12695.2,13152.4,12922.5
"31000","Nebraska","13","      Durable goods manufacturing",4485.3,5541.1,5803.9,6319.1,5694.7
"31000","Nebraska","14","        Wood product manufacturing",78.8,83.1,107.6,115.9,124.9
"31000","Nebraska","15","        Nonmetallic mineral product manufacturing",189.7,175.8,203.5,233.6,270.5
"31000","Nebraska","16","        Primary metal manufacturing",145.0,196.2,217.9,172.1,211.4
"31000","Nebraska","17","        Fabricated metal product manufacturing",580.9,670.5,727.5,842.3,752.4
"31000","Nebraska","18","        Machinery manufacturing",1052.7,1787.3,1914.4,2441.1,1845.0
"31000","Nebraska","19","        Computer and electronic product manufacturing",481.9,377.7,399.3,426.1,397.8
"31000","Nebraska","20","        Electrical equipment, appliance, and component manufacturing",151.6,144.9,167.1,176.7,188.4
"31000","Nebraska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",408.7,554.3,569.4,528.6,548.4
"31000","Nebraska","22","        Other transportation equipment manufacturing",111.3,117.5,118.8,100.1,88.2
"31000","Nebraska","23","        Furniture and related product manufacturing",142.4,141.3,93.0,84.1,90.3
"31000","Nebraska","24","        Miscellaneous manufacturing",1142.2,1292.5,1285.3,1198.5,1177.3
"31000","Nebraska","25","      Nondurable goods manufacturing",6440.8,6498.7,6891.3,6833.3,7227.8
"31000","Nebraska","26","        Food and beverage and tobacco product manufacturing",3629.2,3111.2,3294.0,3219.2,3460.2
"31000","Nebraska","27","        Textile mills and textile product mills",35.3,29.7,34.5,33.0,37.3
"31000","Nebraska","28","        Apparel, leather, and allied product manufacturing",15.3,43.6,44.4,47.3,43.4
"31000","Nebraska","29","        Paper manufacturing",167.3,155.4,127.6,127.2,143.8
"31000","Nebraska","30","        Printing and related support activities",275.1,251.4,255.1,255.8,239.2
"31000","Nebraska","31","        Petroleum and coal products manufacturing",3.6,10.4,7.5,9.6,11.5
"31000","Nebraska","32","        Chemical manufacturing",1948.7,2446.2,2644.1,2627.5,2746.9
"31000","Nebraska","33","        Plastics and rubber products manufacturing",366.2,450.7,484.0,513.6,545.5
"31000","Nebraska","34","    Wholesale trade",5935.9,6056.9,6561.8,6882.1,7484.6
"31000","Nebraska","35","    Retail trade",5144.9,5200.7,5514.1,5870.1,5837.8
"31000","Nebraska","36","    Transportation and warehousing",6898.0,8099.8,8101.2,7981.4,9716.9
"31000","Nebraska","37","      Air transportation",126.8,147.4,152.7,134.5,140.9
"31000","Nebraska","38","      Rail transportation",3721.7,3720.7,4002.9,3833.6,4140.4
"31000","Nebraska","39","      Water transportation",0.5,"(L)","(L)",0.2,"(L)"
"31000","Nebraska","40","      Truck transportation",1886.4,2021.6,2131.2,2147.4,2265.3
"31000","Nebraska","41","      Transit and ground passenger transportation",82.3,82.5,84.5,91.4,88.2
"31000","Nebraska","42","      Pipeline transportation",380.3,1411.7,972.3,1015.8,2309.3
"31000","Nebraska","43","      Other transportation and support activities",449.1,473.2,491.9,492.2,498.2
"31000","Nebraska","44","      Warehousing and storage",251.0,242.6,265.7,266.3,274.6
"31000","Nebraska","45","    Information",2853.5,3018.2,2793.0,3066.4,3074.1
"31000","Nebraska","46","      Publishing industries (except Internet)",534.1,585.3,618.9,682.2,666.7
"31000","Nebraska","47","      Motion picture and sound recording industries",40.9,37.3,38.8,43.6,46.5
"31000","Nebraska","48","      Broadcasting (except Internet) and telecommunications",1243.1,1211.7,1158.9,1276.0,1267.4
"31000","Nebraska","49","      Data processing, hosting, and other information services",1035.4,1184.0,976.5,1064.6,1093.4
"31000","Nebraska","50","    Finance, insurance, real estate, rental, and leasing",15436.0,16102.0,17812.8,17711.3,20333.8
"31000","Nebraska","51","      Finance and insurance",7055.9,7132.5,8154.4,7804.5,10223.2
"31000","Nebraska","52","        Monetary Authorities- central bank, credit intermediation, and related services",2140.2,2325.3,2592.4,2701.4,2535.6
"31000","Nebraska","53","        Securities, commodity contracts, and other financial investments and related activities",434.0,368.7,557.7,560.7,581.2
"31000","Nebraska","54","        Insurance carriers and related activities",4276.9,4264.0,4971.8,4513.8,7055.1
"31000","Nebraska","55","        Funds, trusts, and other financial vehicles",204.8,174.5,32.6,28.6,51.3
"31000","Nebraska","56","      Real estate and rental and leasing",8380.1,8969.5,9658.4,9906.8,10110.6
"31000","Nebraska","57","        Real estate",7990.5,8592.0,9297.0,9347.3,9454.3
"31000","Nebraska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",389.6,377.6,361.4,559.5,656.3
"31000","Nebraska","59","    Professional and business services",8278.2,8381.2,9159.1,9488.6,9987.2
"31000","Nebraska","60","      Professional, scientific, and technical services",4323.0,4413.9,4803.7,4590.0,4644.1
"31000","Nebraska","61","        Legal services",694.6,734.5,767.7,785.6,816.5
"31000","Nebraska","62","        Computer systems design and related services",1010.2,1064.8,1214.5,1237.8,1222.0
"31000","Nebraska","63","        Miscellaneous professional, scientific, and technical services",2618.2,2614.6,2821.6,2566.7,2605.5
"31000","Nebraska","64","      Management of companies and enterprises",1922.5,1860.9,2090.1,2481.1,2671.5
"31000","Nebraska","65","      Administrative and support and waste management and remediation services",2032.7,2106.4,2265.3,2417.5,2671.7
"31000","Nebraska","66","        Administrative and support services",1805.0,1899.0,2042.5,2186.8,2420.8
"31000","Nebraska","67","        Waste management and remediation services",227.7,207.4,222.7,230.7,250.9
"31000","Nebraska","68","    Educational services, health care, and social assistance",7643.0,7860.3,8329.9,8424.5,8600.8
"31000","Nebraska","69","      Educational services",924.7,931.4,962.9,918.5,915.4
"31000","Nebraska","70","      Health care and social assistance",6718.3,6928.8,7367.0,7506.0,7685.4
"31000","Nebraska","71","        Ambulatory health care services",3003.5,3197.6,3369.1,3431.8,3479.3
"31000","Nebraska","72","        Hospitals",2226.2,2243.8,2358.3,2349.9,2393.3
"31000","Nebraska","73","        Nursing and residential care facilities",1033.2,1046.9,1086.2,1130.7,1175.4
"31000","Nebraska","74","        Social assistance",455.5,440.5,553.4,593.6,637.3
"31000","Nebraska","75","    Arts, entertainment, recreation, accommodation, and food services",2385.1,2456.7,2561.0,2670.1,2853.3
"31000","Nebraska","76","      Arts, entertainment, and recreation",459.8,484.8,526.6,546.7,589.1
"31000","Nebraska","77","        Performing arts, spectator sports, museums, and related activities",179.3,200.5,228.3,244.3,274.5
"31000","Nebraska","78","        Amusement, gambling, and recreation industries",280.5,284.3,298.4,302.4,314.6
"31000","Nebraska","79","      Accommodation and food services",1925.3,1971.9,2034.4,2123.4,2264.2
"31000","Nebraska","80","        Accommodation",386.4,391.3,349.0,364.1,416.4
"31000","Nebraska","81","        Food services and drinking places",1538.9,1580.6,1685.4,1759.3,1847.8
"31000","Nebraska","82","    Other services (except government and government enterprises)",1965.7,1973.5,2061.4,2112.9,2203.9
"31000","Nebraska","83","  Government and government enterprises",12788.9,12926.7,13099.0,13113.9,13888.1
"31000","Nebraska","84","    Federal civilian",1558.3,1558.5,1590.1,1440.4,1552.7
"31000","Nebraska","85","    Military",968.6,960.3,964.0,935.7,933.3
"31000","Nebraska","86","    State and local",10262.0,10407.9,10544.9,10737.9,11402.1
"31000","Nebraska","","Addenda:","","","","",""
"31000","Nebraska","87","Natural resources and mining",5772.0,9752.8,7834.5,10370.6,8986.9
"31000","Nebraska","88","Trade",11080.8,11257.6,12075.9,12752.2,13322.4
"31000","Nebraska","89","Transportation and utilities",8993.4,10639.4,10865.1,10345.2,11914.1
"31000","Nebraska","90","Manufacturing and information",13779.7,15058.0,15488.3,16218.9,15996.6
"31000","Nebraska","91","Private goods-producing industries 2/",20360.9,25338.6,23848.1,26831.6,25209.1
"31000","Nebraska","92","Private services-providing industries 3/",58635.6,61688.9,65658.3,66571.3,72289.7
"32000","Nevada","1","All industry total",123652.3,126675.6,127789.1,130686.6,134518.4
"32000","Nevada","2","  Private industries",108917.7,112000.5,113145.3,115655.3,118980.0
"32000","Nevada","3","    Agriculture, forestry, fishing and hunting",287.3,372.7,294.8,310.8,392.8
"32000","Nevada","4","      Farms",250.6,333.2,253.5,272.0,351.0
"32000","Nevada","5","      Forestry, fishing, and related activities",36.7,39.5,41.3,38.8,41.8
"32000","Nevada","6","    Mining, quarrying, and oil and gas extraction",5145.7,6273.9,5712.8,4382.5,3461.3
"32000","Nevada","7","      Oil and gas extraction",3.8,4.5,4.5,3.6,3.3
"32000","Nevada","8","      Mining (except oil and gas)",4914.1,5938.6,5303.6,4055.8,3176.2
"32000","Nevada","9","      Support activities for mining",227.7,330.9,404.7,323.1,281.8
"32000","Nevada","10","    Utilities",2403.5,2291.4,2276.6,2334.8,2444.3
"32000","Nevada","11","    Construction",7820.2,7080.1,5236.4,4957.6,5324.4
"32000","Nevada","12","    Manufacturing",5173.9,5300.2,6020.2,6194.1,6171.4
"32000","Nevada","13","      Durable goods manufacturing",3811.8,3972.3,4687.9,4708.5,4501.4
"32000","Nevada","14","        Wood product manufacturing",46.1,50.8,60.3,63.6,109.5
"32000","Nevada","15","        Nonmetallic mineral product manufacturing",277.6,261.9,304.3,317.2,367.9
"32000","Nevada","16","        Primary metal manufacturing",150.7,154.6,186.5,132.5,128.0
"32000","Nevada","17","        Fabricated metal product manufacturing",341.3,402.7,431.5,433.4,495.3
"32000","Nevada","18","        Machinery manufacturing",128.6,137.5,140.3,156.5,156.0
"32000","Nevada","19","        Computer and electronic product manufacturing",480.3,430.9,411.7,540.5,576.4
"32000","Nevada","20","        Electrical equipment, appliance, and component manufacturing",60.1,73.3,61.6,184.4,170.8
"32000","Nevada","21","        Motor vehicles, bodies and trailers, and parts manufacturing",32.4,40.6,43.8,46.4,48.8
"32000","Nevada","22","        Other transportation equipment manufacturing",134.3,118.0,91.7,98.4,99.8
"32000","Nevada","23","        Furniture and related product manufacturing",64.1,65.1,53.1,64.8,78.0
"32000","Nevada","24","        Miscellaneous manufacturing",2096.3,2237.0,2903.2,2670.8,2271.0
"32000","Nevada","25","      Nondurable goods manufacturing",1362.1,1327.8,1332.4,1485.6,1670.0
"32000","Nevada","26","        Food and beverage and tobacco product manufacturing",556.7,459.0,431.1,531.6,634.8
"32000","Nevada","27","        Textile mills and textile product mills",31.6,29.2,33.2,38.1,48.6
"32000","Nevada","28","        Apparel, leather, and allied product manufacturing",3.1,2.9,2.2,3.1,2.6
"32000","Nevada","29","        Paper manufacturing",71.3,73.0,70.0,75.9,90.4
"32000","Nevada","30","        Printing and related support activities",200.1,208.1,218.6,233.5,226.6
"32000","Nevada","31","        Petroleum and coal products manufacturing",61.5,74.9,92.0,76.4,125.2
"32000","Nevada","32","        Chemical manufacturing",215.9,262.7,241.2,272.9,288.5
"32000","Nevada","33","        Plastics and rubber products manufacturing",222.0,218.1,244.0,254.1,253.2
"32000","Nevada","34","    Wholesale trade",4767.6,4928.8,5266.6,5407.0,5718.4
"32000","Nevada","35","    Retail trade",7777.1,8197.5,8500.1,9001.7,9420.5
"32000","Nevada","36","    Transportation and warehousing",5351.8,5272.4,5598.1,5608.3,6080.6
"32000","Nevada","37","      Air transportation",2230.2,1951.9,2094.0,2063.0,2289.0
"32000","Nevada","38","      Rail transportation",181.5,192.6,211.3,204.9,218.1
"32000","Nevada","39","      Water transportation",13.5,12.6,9.1,11.2,9.3
"32000","Nevada","40","      Truck transportation",602.4,615.2,636.3,637.2,692.8
"32000","Nevada","41","      Transit and ground passenger transportation",1027.9,1152.1,1232.1,1288.1,1412.8
"32000","Nevada","42","      Pipeline transportation",16.7,33.8,29.7,28.6,9.5
"32000","Nevada","43","      Other transportation and support activities",738.5,775.0,800.3,791.7,834.9
