"SAGDP2N Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2005","2006","2007","2008","2009"
"42000","Pennsylvania","2","  Private industries",448580.4,467138.5,497714.2,517869.7,511856.2
"42000","Pennsylvania","3","    Agriculture, forestry, fishing and hunting",3028.6,2963.2,3177.8,3057.3,2537.3
"42000","Pennsylvania","4","      Farms",2455.5,2318.6,2612.6,2504.0,1998.6
"42000","Pennsylvania","5","      Forestry, fishing, and related activities",573.1,644.6,565.1,553.4,538.7
"42000","Pennsylvania","6","    Mining, quarrying, and oil and gas extraction",3548.2,4212.6,5202.3,6135.5,6469.8
"42000","Pennsylvania","7","      Oil and gas extraction",572.7,577.8,717.1,1446.3,1649.7
"42000","Pennsylvania","8","      Mining (except oil and gas)",2566.8,2955.0,3504.9,3680.5,3813.7
"42000","Pennsylvania","9","      Support activities for mining",408.7,679.8,980.4,1008.7,1006.3
"42000","Pennsylvania","10","    Utilities",8842.3,9545.9,10057.4,10118.4,10929.2
"42000","Pennsylvania","11","    Construction",21683.9,23102.1,23852.1,23143.5,19995.7
"42000","Pennsylvania","12","    Manufacturing",72801.7,76686.8,77719.2,77818.2,73659.4
"42000","Pennsylvania","13","      Durable goods manufacturing",36881.1,40190.4,39834.6,41253.0,35524.5
"42000","Pennsylvania","14","        Wood product manufacturing",1695.8,1545.0,1445.7,1294.1,1087.8
"42000","Pennsylvania","15","        Nonmetallic mineral product manufacturing",2729.8,2488.4,2439.3,2714.8,2152.8
"42000","Pennsylvania","16","        Primary metal manufacturing",6708.0,8444.7,7369.8,7126.5,4540.0
"42000","Pennsylvania","17","        Fabricated metal product manufacturing",6714.7,6909.8,7535.0,7526.0,6795.3
"42000","Pennsylvania","18","        Machinery manufacturing",4411.1,4646.3,5054.7,5405.6,4961.9
"42000","Pennsylvania","19","        Computer and electronic product manufacturing",3542.0,3910.1,3786.4,3957.1,4445.2
"42000","Pennsylvania","20","        Electrical equipment, appliance, and component manufacturing",2270.3,2769.1,2840.3,3223.2,2597.9
"42000","Pennsylvania","21","        Motor vehicles, bodies and trailers, and parts manufacturing",1795.2,1807.4,1553.1,1172.9,586.0
"42000","Pennsylvania","22","        Other transportation equipment manufacturing",2840.4,3291.3,3442.6,4512.1,3736.7
"42000","Pennsylvania","23","        Furniture and related product manufacturing",1347.3,1375.2,1402.2,1252.2,1029.4
"42000","Pennsylvania","24","        Miscellaneous manufacturing",2826.5,3003.0,2965.8,3068.5,3591.3
"42000","Pennsylvania","25","      Nondurable goods manufacturing",35920.6,36496.4,37884.6,36565.2,38134.9
"42000","Pennsylvania","26","        Food and beverage and tobacco product manufacturing",7431.5,8547.8,8138.2,7760.2,9692.1
"42000","Pennsylvania","27","        Textile mills and textile product mills",573.1,552.3,627.3,533.0,453.3
"42000","Pennsylvania","28","        Apparel, leather, and allied product manufacturing",564.1,452.0,478.4,427.0,391.2
"42000","Pennsylvania","29","        Paper manufacturing",3158.2,3929.5,3676.4,3719.8,3982.9
"42000","Pennsylvania","30","        Printing and related support activities",2569.6,2649.7,2673.6,2554.0,2438.5
"42000","Pennsylvania","31","        Petroleum and coal products manufacturing",4063.5,3358.2,3569.0,3572.4,1514.0
"42000","Pennsylvania","32","        Chemical manufacturing",14325.6,13691.4,15514.9,15065.8,16274.9
"42000","Pennsylvania","33","        Plastics and rubber products manufacturing",3235.0,3315.6,3206.7,2933.0,3388.0
"42000","Pennsylvania","34","    Wholesale trade",30580.7,32567.1,33701.1,34569.3,33108.9
"42000","Pennsylvania","35","    Retail trade",32478.3,32786.5,32549.0,31629.6,31829.6
"42000","Pennsylvania","36","    Transportation and warehousing",15838.4,16459.8,16466.1,16834.8,16359.0
"42000","Pennsylvania","37","      Air transportation",1883.1,1681.9,1727.4,1607.7,1724.7
"42000","Pennsylvania","38","      Rail transportation",872.0,913.4,923.1,1004.5,885.5
"42000","Pennsylvania","39","      Water transportation",115.8,144.6,136.2,160.0,158.4
"42000","Pennsylvania","40","      Truck transportation",5470.4,5853.0,5743.8,5538.1,5072.3
"42000","Pennsylvania","41","      Transit and ground passenger transportation",1278.5,1325.8,1299.8,1341.3,1400.0
"42000","Pennsylvania","42","      Pipeline transportation",495.2,535.4,615.9,848.6,808.1
"42000","Pennsylvania","43","      Other transportation and support activities",2867.9,2786.5,2638.8,2677.1,2514.1
"42000","Pennsylvania","44","      Warehousing and storage",2855.5,3219.1,3381.2,3657.6,3795.9
"42000","Pennsylvania","45","    Information",26562.9,22054.9,31970.1,42214.5,38414.1
"42000","Pennsylvania","46","      Publishing industries (except Internet)",5071.6,4794.1,5748.5,5946.0,5657.4
"42000","Pennsylvania","47","      Motion picture and sound recording industries",573.4,599.3,785.4,968.6,1345.0
"42000","Pennsylvania","48","      Broadcasting (except Internet) and telecommunications",18718.9,14289.9,23486.7,32914.6,28891.0
"42000","Pennsylvania","49","      Data processing, hosting, and other information services",2199.0,2371.6,1949.5,2385.2,2520.7
"42000","Pennsylvania","50","    Finance, insurance, real estate, rental, and leasing",90314.5,95443.7,101636.0,101098.5,104654.7
"42000","Pennsylvania","51","      Finance and insurance",33888.0,36184.7,37172.1,34241.5,34814.5
"42000","Pennsylvania","52","        Monetary Authorities- central bank, credit intermediation, and related services",10356.8,10156.6,10156.9,10322.3,9855.2
"42000","Pennsylvania","53","        Securities, commodity contracts, and other financial investments and related activities",5953.1,6668.4,6061.7,5354.5,5965.7
"42000","Pennsylvania","54","        Insurance carriers and related activities",16686.0,18771.2,19962.6,17942.2,18652.6
"42000","Pennsylvania","55","        Funds, trusts, and other financial vehicles",892.2,588.6,990.9,622.5,341.0
"42000","Pennsylvania","56","      Real estate and rental and leasing",56426.6,59258.9,64463.9,66857.0,69840.1
"42000","Pennsylvania","57","        Real estate",52489.5,54662.1,59776.3,61748.6,65301.2
"42000","Pennsylvania","58","        Rental and leasing services and lessors of nonfinancial intangible assets",3937.1,4596.8,4687.6,5108.3,4539.0
"42000","Pennsylvania","59","    Professional and business services",59365.7,63254.8,69335.6,73788.9,71846.2
"42000","Pennsylvania","60","      Professional, scientific, and technical services",35307.1,37468.6,39492.8,43183.7,42100.1
"42000","Pennsylvania","61","        Legal services",9115.6,9696.7,10138.2,11688.1,10075.1
"42000","Pennsylvania","62","        Computer systems design and related services",4822.7,5120.6,5609.1,6085.5,6717.6
"42000","Pennsylvania","63","        Miscellaneous professional, scientific, and technical services",21368.8,22651.3,23745.4,25410.1,25307.4
"42000","Pennsylvania","64","      Management of companies and enterprises",11439.2,12724.0,15522.5,16037.2,15922.1
"42000","Pennsylvania","65","      Administrative and support and waste management and remediation services",12619.4,13062.1,14320.3,14568.1,13823.9
"42000","Pennsylvania","66","        Administrative and support services",11375.1,11850.5,12919.8,13133.7,12337.8
"42000","Pennsylvania","67","        Waste management and remediation services",1244.3,1211.6,1400.5,1434.4,1486.1
"42000","Pennsylvania","68","    Educational services, health care, and social assistance",55105.7,58850.8,61230.5,66233.5,70828.6
"42000","Pennsylvania","69","      Educational services",10696.2,11352.3,11776.4,12867.2,14460.6
"42000","Pennsylvania","70","      Health care and social assistance",44409.4,47498.5,49454.0,53366.3,56368.0
"42000","Pennsylvania","71","        Ambulatory health care services",18546.8,19933.9,20888.2,22591.2,23816.4
"42000","Pennsylvania","72","        Hospitals",15974.1,17038.4,17586.0,19116.5,20269.6
"42000","Pennsylvania","73","        Nursing and residential care facilities",6365.0,6592.8,6827.8,7199.4,7644.4
"42000","Pennsylvania","74","        Social assistance",3523.5,3933.5,4152.0,4459.3,4637.5
"42000","Pennsylvania","75","    Arts, entertainment, recreation, accommodation, and food services",15100.3,15563.4,17198.3,17753.5,18091.4
"42000","Pennsylvania","76","      Arts, entertainment, and recreation",3636.1,3907.2,4995.3,5591.2,5868.4
"42000","Pennsylvania","77","        Performing arts, spectator sports, museums, and related activities",1952.0,2164.7,2671.8,3157.2,3545.7
"42000","Pennsylvania","78","        Amusement, gambling, and recreation industries",1684.1,1742.5,2323.5,2434.1,2322.8
"42000","Pennsylvania","79","      Accommodation and food services",11464.2,11656.2,12202.9,12162.3,12223.0
"42000","Pennsylvania","80","        Accommodation",2484.4,2573.6,2756.5,2731.7,2497.7
"42000","Pennsylvania","81","        Food services and drinking places",8979.8,9082.6,9446.4,9430.6,9725.2
"42000","Pennsylvania","82","    Other services (except government and government enterprises)",13329.4,13647.0,13618.7,13474.2,13132.3
"42000","Pennsylvania","83","  Government and government enterprises",56290.1,58527.6,61428.5,63657.6,65107.3
"42000","Pennsylvania","84","    Federal civilian",10992.8,11361.3,11877.2,12274.7,12587.1
"42000","Pennsylvania","85","    Military",2706.3,2746.8,2782.0,2900.9,2979.4
"42000","Pennsylvania","86","    State and local",42591.0,44419.5,46769.3,48482.0,49540.8
"42000","Pennsylvania","","Addenda:","","","","",""
"42000","Pennsylvania","87","Natural resources and mining",6576.8,7175.8,8380.1,9192.9,9007.1
"42000","Pennsylvania","88","Trade",63059.0,65353.5,66250.1,66198.8,64938.6
"42000","Pennsylvania","89","Transportation and utilities",24680.7,26005.7,26523.5,26953.2,27288.3
"42000","Pennsylvania","90","Manufacturing and information",99364.6,98741.7,109689.3,120032.6,112073.5
"42000","Pennsylvania","91","Private goods-producing industries 2/",101062.4,106964.7,109951.4,110154.5,102662.1
"42000","Pennsylvania","92","Private services-providing industries 3/",347518.0,360173.7,387762.8,407715.2,409194.1
"44000","Rhode Island","1","All industry total",45133.1,47684.8,47759.9,47078.4,47906.6
"44000","Rhode Island","2","  Private industries",38566.7,40842.2,40670.2,39905.5,40944.8
"44000","Rhode Island","3","    Agriculture, forestry, fishing and hunting",109.1,120.1,101.9,113.2,106.4
"44000","Rhode Island","4","      Farms",39.0,38.9,34.8,51.1,45.5
"44000","Rhode Island","5","      Forestry, fishing, and related activities",70.1,81.3,67.1,62.2,60.9
"44000","Rhode Island","6","    Mining, quarrying, and oil and gas extraction",27.9,27.8,31.4,37.3,38.4
"44000","Rhode Island","7","      Oil and gas extraction",0.1,0.1,0.3,0.3,0.1
"44000","Rhode Island","8","      Mining (except oil and gas)",27.8,27.7,31.1,37.0,38.3
"44000","Rhode Island","9","      Support activities for mining","(L)","(L)","(L)",0.1,"(L)"
"44000","Rhode Island","10","    Utilities",547.9,658.5,640.5,702.9,749.8
"44000","Rhode Island","11","    Construction",2425.5,2558.2,2555.8,2260.1,2070.6
"44000","Rhode Island","12","    Manufacturing",4199.9,4805.1,4222.3,4231.4,3868.1
"44000","Rhode Island","13","      Durable goods manufacturing",3032.2,3154.9,3026.0,3021.0,2641.5
"44000","Rhode Island","14","        Wood product manufacturing",39.2,34.6,37.0,39.4,41.4
"44000","Rhode Island","15","        Nonmetallic mineral product manufacturing",53.1,60.6,56.2,54.6,54.1
"44000","Rhode Island","16","        Primary metal manufacturing",212.2,288.6,242.9,340.0,294.7
"44000","Rhode Island","17","        Fabricated metal product manufacturing",555.4,555.1,384.1,444.8,317.2
"44000","Rhode Island","18","        Machinery manufacturing",168.9,174.8,188.9,191.3,161.8
"44000","Rhode Island","19","        Computer and electronic product manufacturing",409.3,409.0,369.5,439.7,406.6
"44000","Rhode Island","20","        Electrical equipment, appliance, and component manufacturing",472.5,475.2,546.3,348.9,195.5
"44000","Rhode Island","21","        Motor vehicles, bodies and trailers, and parts manufacturing",27.5,26.6,29.2,21.0,10.1
"44000","Rhode Island","22","        Other transportation equipment manufacturing",241.7,217.9,260.7,281.0,266.4
"44000","Rhode Island","23","        Furniture and related product manufacturing",75.7,84.9,94.4,68.7,59.9
"44000","Rhode Island","24","        Miscellaneous manufacturing",776.9,827.5,816.9,791.6,833.9
"44000","Rhode Island","25","      Nondurable goods manufacturing",1167.7,1650.2,1196.3,1210.4,1226.5
"44000","Rhode Island","26","        Food and beverage and tobacco product manufacturing",203.6,255.3,236.7,244.3,256.4
"44000","Rhode Island","27","        Textile mills and textile product mills",184.7,158.0,168.4,170.5,162.7
"44000","Rhode Island","28","        Apparel, leather, and allied product manufacturing",10.0,8.6,8.3,9.1,7.0
"44000","Rhode Island","29","        Paper manufacturing",79.8,93.2,102.0,109.8,88.1
"44000","Rhode Island","30","        Printing and related support activities",130.8,107.3,119.8,106.5,96.1
"44000","Rhode Island","31","        Petroleum and coal products manufacturing",36.0,29.8,15.2,18.6,21.7
"44000","Rhode Island","32","        Chemical manufacturing",348.8,804.1,323.1,348.5,410.3
"44000","Rhode Island","33","        Plastics and rubber products manufacturing",174.1,193.8,222.9,203.0,184.1
"44000","Rhode Island","34","    Wholesale trade",2221.0,2289.5,2393.3,2410.0,2381.2
"44000","Rhode Island","35","    Retail trade",2930.3,2906.5,2892.1,2777.3,2688.9
"44000","Rhode Island","36","    Transportation and warehousing",707.1,752.0,722.9,759.6,737.7
"44000","Rhode Island","37","      Air transportation",107.2,106.1,97.4,101.0,110.0
"44000","Rhode Island","38","      Rail transportation",7.3,6.5,9.3,8.4,5.0
"44000","Rhode Island","39","      Water transportation",14.0,21.5,22.6,22.8,22.0
"44000","Rhode Island","40","      Truck transportation",208.0,218.8,211.8,212.9,198.2
"44000","Rhode Island","41","      Transit and ground passenger transportation",97.3,100.1,98.3,106.2,106.4
"44000","Rhode Island","42","      Pipeline transportation",7.2,7.0,8.5,9.9,9.4
"44000","Rhode Island","43","      Other transportation and support activities",197.7,219.0,203.6,225.4,215.0
"44000","Rhode Island","44","      Warehousing and storage",68.2,73.1,71.5,73.0,71.6
"44000","Rhode Island","45","    Information",1915.5,1947.0,1724.7,1891.5,1897.5
"44000","Rhode Island","46","      Publishing industries (except Internet)",600.5,411.2,443.8,415.1,398.8
"44000","Rhode Island","47","      Motion picture and sound recording industries",43.1,224.0,49.1,114.2,115.1
"44000","Rhode Island","48","      Broadcasting (except Internet) and telecommunications",809.8,845.4,881.7,952.4,907.5
"44000","Rhode Island","49","      Data processing, hosting, and other information services",462.2,466.3,350.0,409.7,476.0
"44000","Rhode Island","50","    Finance, insurance, real estate, rental, and leasing",10717.8,11037.3,11550.3,10109.9,11787.1
"44000","Rhode Island","51","      Finance and insurance",3457.9,3820.9,4117.7,2935.1,4081.3
"44000","Rhode Island","52","        Monetary Authorities- central bank, credit intermediation, and related services",1279.0,1294.0,1412.1,1109.4,1582.0
"44000","Rhode Island","53","        Securities, commodity contracts, and other financial investments and related activities",471.7,541.0,505.4,307.6,667.1
"44000","Rhode Island","54","        Insurance carriers and related activities",1701.4,1982.9,2195.7,1504.1,1823.4
